0.87	0.35	2.01	3.53	6.64	1.96	1.66	10.01	4.00	5.00	5.00	5.00	9.00	4.00	3.00	0.00
0.76	0.61	3.27	2.57	14.79	1.20	2.58	6.01	5.00	6.00	2.00	2.00	17.00	6.00	2.00	0.00
-0.92	0.36	2.07	3.51	10.56	0.96	2.02	9.85	6.00	6.00	5.00	5.00	14.00	3.00	3.00	0.00
-0.81	-0.25	1.61	0.08	8.95	1.78	-1.05	6.47	5.00	1.00	2.00	4.00	9.00	3.00	2.00	0.00
-0.93	0.92	2.89	3.85	3.94	1.70	2.70	14.73	3.00	1.00	2.00	5.00	9.00	6.00	6.00	1.00
-0.33	-1.00	2.06	2.89	11.32	0.08	-3.31	10.51	3.00	1.00	5.00	5.00	7.00	5.00	6.00	1.00
0.88	0.91	2.28	3.05	7.37	0.22	4.62	11.49	5.00	5.00	5.00	5.00	13.00	3.00	5.00	0.00
0.86	0.70	2.56	1.40	4.06	1.03	2.25	12.56	3.00	3.00	3.00	5.00	9.00	6.00	5.00	1.00
-0.39	0.47	2.07	3.16	11.61	1.11	3.04	4.88	6.00	3.00	5.00	2.00	14.00	3.00	2.00	0.00
0.96	0.35	3.06	2.65	10.54	0.26	1.32	11.97	4.00	3.00	3.00	4.00	13.00	5.00	3.00	1.00
0.55	-0.87	1.90	3.78	13.13	0.42	-3.62	8.36	5.00	3.00	5.00	5.00	10.00	6.00	5.00	1.00
0.19	0.83	0.44	3.46	1.71	0.94	5.09	1.37	6.00	6.00	5.00	2.00	3.00	6.00	2.00	0.00
0.75	-0.60	3.23	1.43	5.15	0.69	-0.97	9.52	1.00	3.00	5.00	3.00	4.00	4.00	3.00	1.00
-0.83	0.20	2.59	1.35	7.00	1.23	0.52	13.16	3.00	5.00	5.00	5.00	9.00	6.00	2.00	0.00
-0.67	-0.79	2.04	1.68	10.42	1.47	-2.43	10.17	3.00	4.00	4.00	5.00	7.00	6.00	5.00	1.00
-0.27	-0.32	2.09	2.91	12.24	1.61	-1.51	10.33	5.00	3.00	5.00	5.00	11.00	6.00	3.00	1.00
-0.81	0.54	2.29	2.83	9.59	0.80	2.76	4.33	5.00	3.00	5.00	2.00	13.00	6.00	2.00	0.00
0.35	0.75	3.21	1.92	7.72	1.44	2.55	9.24	3.00	5.00	3.00	3.00	10.00	1.00	3.00	0.00
0.96	-0.52	1.92	1.57	9.92	0.79	-2.27	7.53	4.00	6.00	3.00	4.00	8.00	6.00	3.00	1.00
0.65	0.76	2.23	3.41	4.59	0.23	3.13	11.28	4.00	5.00	5.00	5.00	10.00	4.00	4.00	0.00
0.69	-0.69	1.59	2.68	13.33	1.39	-4.08	8.65	6.00	2.00	4.00	5.00	11.00	6.00	4.00	1.00
-0.39	-0.43	2.69	3.10	6.34	1.91	-1.29	7.96	2.00	3.00	4.00	3.00	6.00	5.00	2.00	1.00
0.53	0.43	2.60	1.77	5.53	0.04	1.58	12.92	3.00	5.00	4.00	5.00	9.00	5.00	3.00	0.00
0.76	0.59	1.88	0.48	6.35	0.02	2.90	10.61	5.00	1.00	3.00	5.00	11.00	6.00	4.00	0.00
-0.64	0.00	2.24	1.06	4.85	1.30	0.24	11.19	2.00	1.00	3.00	5.00	5.00	6.00	1.00	0.00
-0.30	-0.95	3.51	3.63	11.81	1.50	-3.38	3.42	3.00	1.00	5.00	1.00	11.00	6.00	2.00	1.00
0.20	0.48	2.71	3.58	10.28	0.07	1.81	4.87	4.00	5.00	1.00	2.00	12.00	6.00	2.00	0.00
0.66	-0.65	2.19	2.95	14.30	1.95	-3.68	5.20	6.00	1.00	5.00	2.00	14.00	3.00	3.00	1.00
0.77	0.19	2.27	2.14	10.90	1.05	0.37	10.76	5.00	1.00	5.00	5.00	12.00	6.00	2.00	0.00
0.11	-0.06	1.75	2.40	8.83	0.91	-0.92	8.58	5.00	5.00	3.00	5.00	10.00	5.00	1.00	0.00
0.11	0.71	2.76	0.11	11.60	1.84	3.13	8.15	5.00	5.00	5.00	3.00	15.00	1.00	3.00	0.00
0.86	0.64	2.82	3.67	12.59	0.59	3.22	5.40	5.00	5.00	5.00	2.00	15.00	3.00	3.00	0.00
0.29	-0.83	1.56	2.21	11.94	0.92	-4.30	7.02	5.00	6.00	3.00	5.00	9.00	3.00	6.00	1.00
0.90	0.03	2.34	0.98	6.80	1.15	0.44	6.78	3.00	6.00	5.00	3.00	8.00	6.00	1.00	0.00
-0.31	0.63	3.28	3.20	3.64	1.19	1.09	13.58	2.00	6.00	5.00	4.00	7.00	3.00	4.00	1.00
0.41	0.77	3.08	0.95	6.42	0.06	1.99	12.94	3.00	5.00	5.00	4.00	10.00	2.00	4.00	1.00
-0.94	-0.21	2.32	0.47	9.57	1.94	-0.57	6.91	4.00	1.00	5.00	3.00	11.00	6.00	2.00	1.00
0.90	0.60	2.32	2.84	8.51	1.65	2.54	12.48	5.00	2.00	5.00	5.00	13.00	1.00	4.00	1.00
-0.81	0.50	1.82	3.16	6.76	1.97	2.81	9.84	5.00	3.00	3.00	5.00	10.00	4.00	3.00	0.00
0.77	-0.30	2.35	3.89	11.76	1.79	-1.48	2.35	5.00	4.00	3.00	1.00	13.00	3.00	2.00	1.00
0.97	-0.83	1.62	2.79	12.41	0.47	-4.36	8.64	5.00	5.00	4.00	5.00	10.00	6.00	4.00	1.00
-0.28	-0.78	1.40	2.60	12.74	0.69	-4.99	7.53	6.00	5.00	5.00	5.00	9.00	6.00	5.00	1.00
-0.23	0.68	2.48	0.41	14.03	0.83	4.08	5.27	6.00	5.00	2.00	2.00	16.00	3.00	2.00	0.00
0.76	-0.73	2.40	0.82	12.94	1.43	-4.04	2.77	5.00	1.00	3.00	1.00	13.00	6.00	2.00	1.00
-0.49	0.12	1.84	0.41	6.15	0.19	0.42	8.79	4.00	5.00	2.00	5.00	8.00	1.00	2.00	0.00
-0.94	-0.75	1.84	1.83	13.28	1.55	-4.47	5.38	6.00	3.00	3.00	3.00	12.00	5.00	3.00	1.00
-0.51	0.76	2.65	1.11	6.77	1.73	2.69	13.58	4.00	5.00	5.00	5.00	12.00	1.00	5.00	1.00
-0.13	-0.98	3.75	3.87	9.70	1.58	-2.15	7.00	2.00	1.00	5.00	2.00	8.00	6.00	3.00	1.00
-0.43	0.22	2.00	3.56	11.47	0.97	1.54	7.09	6.00	5.00	5.00	3.00	13.00	3.00	2.00	0.00
0.69	0.25	3.06	3.08	2.42	1.87	-0.25	10.07	1.00	5.00	5.00	3.00	4.00	4.00	2.00	1.00
-0.93	-0.40	2.72	2.16	9.33	0.64	-1.61	8.50	3.00	6.00	3.00	3.00	9.00	6.00	2.00	1.00
0.15	-0.15	1.88	3.11	8.31	1.28	-1.00	8.30	4.00	3.00	2.00	5.00	8.00	3.00	2.00	0.00
-0.06	0.12	3.59	3.78	9.86	0.29	0.44	6.99	3.00	6.00	5.00	2.00	12.00	4.00	1.00	0.00
0.44	-0.22	1.42	2.07	8.20	0.10	-1.25	8.02	5.00	1.00	3.00	5.00	8.00	4.00	2.00	1.00
-0.80	-0.01	1.51	3.29	7.88	0.32	0.23	6.35	5.00	5.00	5.00	5.00	9.00	3.00	1.00	0.00
0.40	-0.70	2.00	1.61	12.50	0.69	-3.22	7.88	5.00	4.00	5.00	4.00	12.00	3.00	4.00	1.00
0.58	-0.75	1.45	3.20	12.51	0.59	-4.32	7.14	6.00	4.00	5.00	5.00	10.00	3.00	5.00	1.00
0.87	-0.62	3.21	3.18	4.94	1.84	-0.87	9.29	1.00	5.00	2.00	3.00	4.00	4.00	3.00	1.00
-0.60	-0.53	2.39	3.44	8.52	0.48	-1.21	7.10	3.00	3.00	5.00	3.00	8.00	3.00	2.00	1.00
0.47	-0.89	2.23	1.04	13.24	1.69	-4.90	7.04	5.00	5.00	4.00	3.00	12.00	5.00	4.00	1.00
0.62	0.23	3.03	0.57	8.10	0.05	1.08	9.12	3.00	4.00	5.00	3.00	10.00	6.00	2.00	0.00
0.33	0.15	2.44	0.71	14.30	0.26	0.72	6.90	6.00	6.00	4.00	3.00	16.00	2.00	2.00	0.00
-0.45	0.14	2.10	0.36	9.51	1.22	0.77	10.69	5.00	6.00	2.00	5.00	11.00	3.00	2.00	0.00
-0.85	-0.85	2.49	0.54	8.67	1.33	-1.32	12.58	2.00	1.00	2.00	5.00	6.00	5.00	5.00	1.00
-0.08	0.03	1.86	3.57	11.35	0.94	0.29	4.32	6.00	6.00	2.00	3.00	12.00	1.00	1.00	0.00
-0.60	-0.62	2.50	1.25	13.38	1.99	-2.53	3.08	5.00	6.00	5.00	1.00	14.00	6.00	2.00	1.00
-0.15	0.12	2.78	2.63	10.60	0.71	0.26	8.91	4.00	3.00	4.00	3.00	12.00	6.00	2.00	1.00
-0.36	-0.91	2.69	0.02	11.40	1.76	-2.88	7.46	3.00	6.00	2.00	3.00	9.00	5.00	4.00	1.00
0.04	0.44	2.17	1.35	9.59	0.95	2.23	5.54	5.00	5.00	5.00	2.00	12.00	3.00	2.00	0.00
0.24	-0.26	1.67	1.46	10.68	0.14	-1.41	9.07	6.00	3.00	2.00	5.00	11.00	4.00	3.00	1.00
0.99	0.20	2.30	0.90	10.94	0.32	1.46	4.39	5.00	6.00	4.00	2.00	12.00	4.00	1.00	0.00
-0.36	-0.87	1.86	3.08	13.87	1.39	-4.39	9.03	5.00	4.00	3.00	5.00	10.00	6.00	6.00	1.00
-0.99	-0.25	2.42	2.28	9.61	1.45	-0.99	4.58	4.00	3.00	5.00	2.00	10.00	3.00	2.00	1.00
0.29	0.26	2.48	1.02	15.38	1.41	2.07	3.13	6.00	5.00	5.00	1.00	16.00	3.00	1.00	0.00
-0.67	-0.08	2.29	3.81	12.02	0.27	-0.92	9.15	5.00	5.00	4.00	4.00	12.00	6.00	2.00	1.00
-0.68	-0.19	2.83	0.14	3.52	1.94	-0.10	10.29	1.00	3.00	1.00	4.00	4.00	6.00	2.00	1.00
-0.14	-0.50	2.58	2.87	8.24	1.47	-1.41	4.96	3.00	3.00	2.00	2.00	9.00	2.00	2.00	1.00
0.50	0.06	2.36	3.72	6.54	1.79	-0.38	6.79	3.00	3.00	2.00	3.00	8.00	5.00	1.00	0.00
-0.90	-0.83	1.45	3.16	10.92	1.76	-4.32	7.08	5.00	1.00	2.00	5.00	9.00	4.00	5.00	1.00
-0.37	-0.14	2.72	0.97	3.94	1.31	-0.24	12.44	1.00	6.00	3.00	5.00	3.00	3.00	2.00	0.00
-0.29	-0.82	3.18	0.49	6.34	1.35	-1.28	12.91	1.00	6.00	5.00	4.00	4.00	4.00	4.00	1.00
0.65	0.86	3.55	3.84	12.35	1.20	3.51	7.29	4.00	5.00	3.00	2.00	15.00	4.00	3.00	0.00
-0.68	0.45	2.05	2.11	8.92	1.68	2.21	8.21	5.00	3.00	2.00	4.00	11.00	5.00	3.00	0.00
0.32	-0.85	1.43	3.41	12.31	0.73	-4.96	5.71	6.00	5.00	2.00	4.00	9.00	5.00	5.00	1.00
0.34	0.92	2.51	1.77	13.44	1.00	5.26	4.74	6.00	5.00	3.00	2.00	16.00	3.00	3.00	0.00
0.27	0.95	2.88	1.38	12.76	1.80	5.27	6.90	5.00	3.00	4.00	2.00	15.00	6.00	3.00	0.00
-0.20	0.40	2.44	1.14	8.83	0.51	2.05	13.41	4.00	6.00	1.00	5.00	11.00	6.00	3.00	0.00
0.06	-0.99	1.26	3.26	11.46	0.56	-5.80	4.01	6.00	2.00	5.00	3.00	9.00	3.00	4.00	1.00
-0.92	0.54	2.64	0.17	4.52	1.03	1.65	12.66	3.00	6.00	3.00	5.00	9.00	5.00	4.00	1.00
-0.13	0.46	2.29	2.06	10.44	0.44	2.71	7.07	5.00	5.00	5.00	3.00	12.00	3.00	2.00	0.00
0.76	0.10	2.57	1.79	12.73	0.64	0.45	5.09	5.00	3.00	2.00	2.00	14.00	3.00	1.00	0.00
0.13	-0.94	2.04	3.84	11.10	1.51	-2.80	10.73	3.00	4.00	3.00	5.00	7.00	6.00	5.00	1.00
-0.91	0.46	3.26	1.09	5.58	0.63	0.91	5.46	2.00	6.00	4.00	2.00	8.00	3.00	2.00	0.00
0.22	-0.07	2.83	3.70	9.02	1.81	0.26	8.60	3.00	5.00	3.00	3.00	10.00	6.00	1.00	0.00
0.15	-0.37	3.82	3.15	7.90	0.17	-0.89	6.64	2.00	4.00	5.00	2.00	9.00	4.00	2.00	1.00
0.36	0.74	3.71	2.76	0.99	1.76	1.17	10.88	1.00	3.00	2.00	3.00	5.00	6.00	3.00	1.00
-0.77	0.64	2.51	0.06	10.19	1.70	3.68	7.47	5.00	5.00	5.00	3.00	13.00	6.00	3.00	0.00
0.59	0.21	1.62	3.09	7.06	0.55	1.33	8.41	5.00	1.00	4.00	5.00	10.00	3.00	2.00	0.00
0.70	-0.29	2.60	2.54	3.76	1.99	-0.15	13.47	1.00	3.00	4.00	5.00	4.00	3.00	3.00	1.00
0.64	-0.31	1.70	2.99	7.51	1.70	-1.79	9.10	4.00	5.00	3.00	5.00	8.00	6.00	3.00	1.00
0.13	-0.11	2.82	1.24	9.08	1.51	-0.35	8.42	3.00	1.00	3.00	3.00	10.00	2.00	2.00	1.00
0.56	0.42	2.27	0.22	10.07	0.80	1.80	6.37	5.00	1.00	5.00	3.00	12.00	2.00	3.00	0.00
0.88	-0.14	2.26	0.14	7.86	0.55	0.03	11.05	3.00	1.00	3.00	5.00	8.00	4.00	2.00	0.00
0.97	0.14	1.96	1.82	10.70	1.84	0.74	8.44	6.00	5.00	3.00	5.00	12.00	4.00	2.00	0.00
0.30	0.24	2.22	0.44	5.44	1.52	0.51	10.95	3.00	5.00	2.00	5.00	8.00	5.00	2.00	0.00
0.57	-0.86	2.65	1.50	9.59	0.28	-2.08	13.29	2.00	1.00	4.00	5.00	6.00	6.00	5.00	1.00
0.12	0.78	2.60	2.92	13.08	0.22	5.14	8.02	6.00	6.00	5.00	3.00	17.00	6.00	3.00	0.00
0.86	0.75	2.63	3.83	10.97	1.25	3.82	5.28	5.00	5.00	3.00	2.00	14.00	5.00	2.00	0.00
0.43	-0.44	1.34	3.72	10.00	0.64	-2.43	6.97	6.00	4.00	5.00	5.00	9.00	3.00	3.00	1.00
-0.39	-0.93	2.58	2.09	6.94	1.86	-1.37	13.54	1.00	5.00	3.00	5.00	4.00	6.00	6.00	1.00
-0.18	-0.17	2.28	2.80	12.10	1.59	-0.71	10.53	5.00	1.00	5.00	5.00	12.00	2.00	2.00	1.00
0.03	-0.92	1.73	0.78	9.97	1.96	-2.74	9.22	3.00	5.00	5.00	5.00	6.00	6.00	5.00	1.00
0.93	-0.16	2.16	1.96	11.13	1.59	-0.89	3.45	5.00	3.00	5.00	2.00	12.00	4.00	2.00	1.00
-0.88	-0.49	2.56	0.24	13.57	1.67	-2.57	5.01	5.00	3.00	5.00	2.00	13.00	1.00	2.00	1.00
0.40	-0.49	2.05	2.05	8.32	1.05	-0.99	7.37	3.00	6.00	3.00	3.00	7.00	3.00	2.00	1.00
-0.94	-0.92	2.75	2.03	10.42	1.17	-2.38	13.73	2.00	5.00	1.00	5.00	7.00	3.00	6.00	1.00
-0.98	0.89	2.47	3.56	8.10	1.50	3.73	12.02	5.00	6.00	2.00	5.00	14.00	1.00	6.00	1.00
-0.79	-0.62	2.49	3.39	5.53	1.49	-0.49	12.90	1.00	3.00	1.00	5.00	4.00	6.00	4.00	1.00
0.82	0.65	2.52	0.65	10.77	0.10	3.34	8.70	5.00	4.00	3.00	3.00	13.00	5.00	3.00	0.00
0.16	-0.83	2.08	1.20	14.47	0.75	-4.41	9.32	5.00	5.00	5.00	5.00	11.00	4.00	5.00	1.00
-0.33	0.71	2.46	1.93	11.16	1.23	4.13	12.13	6.00	6.00	1.00	5.00	15.00	3.00	5.00	0.00
0.24	0.65	3.77	3.45	5.45	1.70	1.35	11.62	2.00	5.00	5.00	3.00	8.00	3.00	4.00	1.00
0.82	-0.51	2.41	3.96	8.63	0.65	-1.27	12.31	3.00	3.00	5.00	5.00	8.00	6.00	4.00	1.00
-0.61	-0.21	1.80	3.17	6.18	1.79	-0.84	9.82	3.00	1.00	5.00	5.00	6.00	5.00	2.00	1.00
-0.77	-0.58	3.61	1.46	5.78	1.44	-0.54	11.15	1.00	1.00	3.00	3.00	5.00	4.00	3.00	1.00
0.10	0.37	2.96	2.35	0.75	1.38	0.08	15.90	1.00	5.00	4.00	5.00	4.00	6.00	3.00	1.00
0.98	0.74	2.75	0.47	5.24	1.58	1.95	14.95	3.00	6.00	3.00	5.00	10.00	3.00	5.00	1.00
-0.69	0.25	2.65	0.94	12.49	0.93	1.38	2.52	5.00	2.00	3.00	1.00	15.00	3.00	1.00	0.00
0.54	0.14	2.94	1.28	8.39	1.43	0.64	5.15	3.00	6.00	3.00	2.00	10.00	6.00	1.00	0.00
0.14	-0.35	2.64	3.59	4.37	1.22	-1.02	13.04	1.00	3.00	2.00	5.00	4.00	1.00	3.00	1.00
-0.93	0.87	2.73	1.38	12.61	1.59	5.33	14.00	6.00	5.00	5.00	5.00	17.00	1.00	5.00	0.00
0.06	-0.57	2.00	3.04	12.60	0.70	-1.67	9.22	5.00	3.00	3.00	4.00	11.00	6.00	3.00	1.00
-0.03	0.33	2.36	3.20	11.37	1.88	1.67	6.85	5.00	5.00	4.00	3.00	12.00	5.00	2.00	0.00
0.84	-0.64	3.25	2.44	10.09	1.16	-2.13	3.59	3.00	5.00	1.00	1.00	10.00	6.00	2.00	1.00
0.67	0.03	2.36	3.27	11.93	0.14	0.48	4.61	5.00	2.00	4.00	2.00	13.00	5.00	1.00	0.00
-0.85	0.12	1.98	3.48	9.27	0.49	-0.06	4.68	5.00	3.00	5.00	2.00	10.00	6.00	1.00	0.00
0.28	-0.60	2.93	3.65	6.37	0.91	-0.44	14.86	1.00	3.00	5.00	5.00	4.00	3.00	4.00	1.00
-0.67	0.24	1.77	1.54	7.58	0.58	0.98	7.64	5.00	2.00	4.00	4.00	10.00	6.00	2.00	0.00
-0.95	0.77	2.12	0.16	10.41	1.13	4.75	5.29	6.00	1.00	5.00	3.00	14.00	6.00	4.00	0.00
0.65	-0.22	2.66	0.58	8.33	0.08	-0.42	4.74	3.00	5.00	2.00	2.00	9.00	1.00	1.00	0.00
0.50	-0.82	4.00	3.59	5.98	1.05	-0.51	7.50	1.00	3.00	5.00	2.00	5.00	1.00	2.00	1.00
0.33	0.25	2.97	2.52	11.48	1.95	0.82	5.08	4.00	6.00	2.00	2.00	12.00	5.00	1.00	0.00
0.95	0.25	2.84	0.77	7.00	0.82	0.93	11.34	3.00	5.00	4.00	4.00	9.00	4.00	2.00	0.00
-0.96	-0.56	3.01	0.46	9.67	1.70	-1.05	15.16	2.00	6.00	5.00	5.00	7.00	2.00	4.00	1.00
0.47	0.23	2.60	1.87	9.80	0.02	1.09	11.63	4.00	1.00	3.00	5.00	11.00	6.00	2.00	0.00
-0.75	0.35	2.10	0.79	11.90	1.81	1.76	10.46	6.00	5.00	2.00	5.00	13.00	4.00	3.00	0.00
-0.48	-0.03	2.01	3.89	5.85	1.30	-0.06	7.56	3.00	3.00	5.00	4.00	7.00	1.00	1.00	0.00
0.50	-0.02	2.14	1.23	10.97	0.68	-0.36	8.67	5.00	6.00	5.00	4.00	11.00	1.00	2.00	1.00
0.28	0.32	3.51	1.89	9.41	1.71	0.69	9.07	3.00	1.00	5.00	3.00	12.00	4.00	2.00	1.00
-0.22	0.52	3.15	2.72	0.21	0.81	-0.43	15.73	1.00	5.00	3.00	5.00	4.00	3.00	3.00	1.00
-0.60	-0.84	3.56	0.20	5.01	1.01	-0.93	7.64	1.00	2.00	1.00	2.00	4.00	4.00	2.00	1.00
0.94	0.13	2.19	1.27	10.45	0.40	0.87	2.43	5.00	6.00	3.00	1.00	12.00	2.00	1.00	0.00
-0.78	-0.40	1.89	3.68	7.42	0.00	-0.89	10.22	3.00	5.00	4.00	5.00	6.00	2.00	3.00	1.00
-0.01	-0.45	1.44	0.36	11.00	1.19	-2.56	6.74	6.00	6.00	1.00	5.00	10.00	6.00	3.00	1.00
-0.73	0.88	2.54	0.97	4.68	1.02	2.22	10.46	3.00	3.00	2.00	4.00	9.00	6.00	4.00	1.00
0.21	0.05	2.36	2.44	8.59	1.05	-0.16	4.37	4.00	6.00	3.00	2.00	10.00	3.00	1.00	0.00
0.21	0.74	2.98	2.76	13.42	1.54	3.38	5.58	5.00	5.00	5.00	2.00	16.00	6.00	3.00	0.00
-0.72	-0.08	2.76	1.42	7.95	1.55	0.01	5.33	3.00	1.00	3.00	2.00	9.00	3.00	2.00	1.00
0.66	0.65	2.96	0.24	12.89	1.95	3.28	4.95	5.00	5.00	5.00	2.00	16.00	5.00	3.00	0.00
-0.75	-0.92	1.78	0.76	11.81	1.74	-4.73	5.00	5.00	3.00	5.00	3.00	10.00	6.00	4.00	1.00
0.45	0.93	2.79	1.12	11.68	0.12	4.95	8.94	5.00	3.00	4.00	3.00	15.00	5.00	4.00	0.00
0.63	-0.02	1.94	0.88	9.76	0.29	0.32	5.84	5.00	3.00	5.00	3.00	11.00	6.00	1.00	0.00
-0.18	0.08	1.56	1.39	7.70	1.53	0.27	8.60	5.00	6.00	5.00	5.00	9.00	3.00	1.00	0.00
-0.69	0.07	1.73	2.17	10.27	0.10	0.11	3.98	6.00	1.00	2.00	3.00	12.00	2.00	2.00	0.00
-0.72	-0.99	3.30	0.56	7.06	0.56	-0.95	13.51	1.00	3.00	5.00	4.00	4.00	1.00	5.00	1.00
-0.05	0.77	3.48	3.91	0.07	1.48	0.72	17.90	1.00	1.00	5.00	5.00	5.00	6.00	4.00	1.00
0.44	-0.05	2.08	0.30	5.71	0.63	-0.14	9.20	3.00	6.00	4.00	4.00	7.00	6.00	1.00	0.00
0.45	0.07	1.74	1.06	6.51	1.13	0.01	9.01	4.00	2.00	3.00	5.00	8.00	6.00	2.00	0.00
-0.42	0.32	3.00	0.59	1.67	0.50	0.14	14.85	1.00	6.00	4.00	5.00	4.00	2.00	3.00	1.00
-0.29	-0.02	2.57	0.71	4.86	0.11	0.05	10.46	2.00	6.00	5.00	4.00	6.00	5.00	1.00	0.00
-0.53	0.82	3.05	2.54	2.68	0.62	1.58	14.67	2.00	1.00	4.00	5.00	7.00	3.00	5.00	1.00
-0.39	0.65	2.60	1.00	4.25	1.15	1.75	13.30	3.00	5.00	2.00	5.00	8.00	6.00	4.00	1.00
-0.50	0.89	2.15	0.19	7.71	1.80	5.17	10.42	6.00	6.00	3.00	5.00	14.00	4.00	6.00	0.00
-0.41	0.95	3.83	2.29	8.33	0.80	3.38	8.28	3.00	1.00	5.00	2.00	13.00	6.00	2.00	0.00
-0.86	0.53	1.88	0.48	7.92	0.32	2.10	8.39	5.00	6.00	5.00	4.00	11.00	4.00	3.00	0.00
-0.32	0.99	3.49	2.87	-1.44	1.68	1.63	16.61	1.00	5.00	4.00	5.00	4.00	5.00	6.00	1.00
0.20	0.34	2.31	3.61	4.71	0.04	0.58	12.33	3.00	5.00	2.00	5.00	8.00	5.00	2.00	0.00
0.16	-0.27	2.00	1.67	7.48	0.09	-1.52	8.02	3.00	5.00	4.00	4.00	7.00	6.00	2.00	1.00
-0.64	-0.97	1.79	2.57	14.41	0.99	-4.72	9.39	5.00	3.00	2.00	5.00	10.00	4.00	6.00	1.00
-0.95	0.97	3.20	2.00	4.56	0.63	2.83	16.46	3.00	5.00	3.00	5.00	11.00	6.00	6.00	1.00
-0.17	0.71	3.42	0.89	0.15	1.36	0.36	17.69	1.00	5.00	5.00	5.00	5.00	5.00	4.00	1.00
-0.98	-0.58	1.78	2.52	11.26	0.68	-3.57	2.76	6.00	5.00	2.00	2.00	12.00	6.00	3.00	1.00
-0.34	-0.69	3.97	3.18	5.58	1.84	-0.79	12.85	1.00	5.00	5.00	3.00	4.00	4.00	4.00	1.00
-0.82	-0.25	2.08	2.53	12.36	1.37	-1.45	3.88	6.00	5.00	5.00	2.00	13.00	6.00	2.00	1.00
-0.68	0.42	2.62	0.44	8.73	0.33	1.19	9.78	4.00	1.00	4.00	4.00	11.00	5.00	3.00	1.00
0.16	-0.74	1.93	2.19	9.03	0.60	-3.42	3.86	4.00	3.00	5.00	2.00	9.00	3.00	2.00	1.00
-0.09	0.91	3.05	2.73	6.73	0.80	2.79	10.41	3.00	5.00	2.00	3.00	10.00	3.00	4.00	1.00
-0.44	0.62	2.16	1.10	8.08	1.52	3.27	11.23	5.00	5.00	5.00	5.00	12.00	3.00	4.00	0.00
-0.83	-0.78	1.78	2.39	12.08	0.19	-4.32	10.04	5.00	5.00	5.00	5.00	10.00	1.00	5.00	1.00
0.13	0.08	1.45	3.15	6.97	1.53	0.26	7.80	5.00	2.00	4.00	5.00	8.00	6.00	1.00	0.00
-0.37	0.07	1.49	2.19	6.57	0.90	0.70	8.20	5.00	5.00	3.00	5.00	8.00	2.00	1.00	0.00
0.19	0.93	3.11	0.30	7.95	1.06	3.55	15.27	4.00	3.00	5.00	5.00	13.00	4.00	6.00	1.00
0.01	-0.37	1.84	3.44	9.11	1.21	-1.59	5.57	4.00	4.00	2.00	3.00	9.00	6.00	2.00	1.00
-0.29	-0.49	1.78	0.38	10.20	1.91	-2.80	4.97	5.00	6.00	4.00	3.00	10.00	2.00	3.00	1.00
0.21	-0.99	2.06	0.90	10.59	0.02	-3.19	11.09	3.00	3.00	5.00	5.00	7.00	5.00	6.00	1.00
-0.77	0.81	2.32	0.22	10.14	1.34	4.15	11.51	6.00	5.00	2.00	5.00	15.00	6.00	5.00	0.00
0.87	0.97	2.84	0.86	3.41	1.51	3.13	13.25	3.00	4.00	5.00	5.00	9.00	6.00	6.00	1.00
-0.69	-0.15	2.08	2.29	11.19	0.65	-1.16	5.64	5.00	5.00	4.00	3.00	11.00	3.00	2.00	1.00
0.49	-0.15	2.72	3.99	6.73	0.97	0.16	14.05	2.00	2.00	4.00	5.00	7.00	3.00	1.00	0.00
0.12	-0.34	3.11	1.08	4.63	0.08	-0.40	15.34	1.00	2.00	5.00	5.00	4.00	3.00	3.00	1.00
0.33	0.29	2.15	3.29	10.24	0.75	1.52	6.11	5.00	3.00	5.00	3.00	11.00	3.00	2.00	0.00
-0.44	0.51	2.28	0.72	12.15	1.80	3.06	6.09	6.00	3.00	2.00	3.00	15.00	6.00	2.00	0.00
0.78	-0.48	1.63	2.25	12.14	0.24	-2.66	8.45	6.00	5.00	3.00	5.00	10.00	6.00	4.00	1.00
-0.33	-0.71	1.62	2.73	11.69	1.15	-4.35	6.54	6.00	5.00	2.00	4.00	10.00	3.00	4.00	1.00
-0.11	0.17	1.89	2.01	8.01	1.40	0.99	9.43	5.00	3.00	3.00	5.00	10.00	6.00	2.00	0.00
-0.17	0.47	2.08	2.30	6.13	0.17	1.51	10.69	4.00	3.00	2.00	5.00	10.00	3.00	3.00	0.00
0.63	-0.05	3.80	3.79	3.32	1.42	0.19	7.74	1.00	3.00	4.00	2.00	5.00	4.00	1.00	1.00
-0.93	0.50	3.15	3.59	1.01	1.38	0.19	15.89	1.00	5.00	3.00	5.00	5.00	6.00	4.00	1.00
-0.84	0.58	2.45	3.95	4.48	0.39	1.63	12.64	3.00	4.00	2.00	5.00	8.00	3.00	4.00	1.00
0.96	-0.07	2.27	2.47	8.78	1.81	-0.15	9.23	4.00	6.00	1.00	4.00	10.00	1.00	1.00	0.00
0.70	0.95	2.89	3.49	13.94	1.17	4.57	2.83	5.00	5.00	3.00	1.00	16.00	5.00	1.00	0.00
-0.50	-0.45	1.70	1.52	10.38	0.20	-2.21	8.93	5.00	1.00	2.00	5.00	10.00	2.00	3.00	1.00
0.71	-0.47	2.54	2.52	13.64	0.68	-2.15	5.52	5.00	3.00	5.00	2.00	14.00	2.00	2.00	1.00
